Crop_Name,Latitude,Longitude,geometry,Name,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDVI_8,NDVI_9,NDVI_10,NDVI_11,NDVI_12,NDVI_13,NDVI_14,NDVI_15,NDVI_16,NDVI_17,NDVI_18,NDVI_19,NDVI_20,NDVI_21,NDVI_22,NDVI_23,NDVI_24,NDVI_25,NDVI_26,NDVI_27,NDVI_28,NDVI_29,NDVI_30,NDVI_31,NDVI_32,NDVI_33,NDVI_34,NDVI_35,NDVI_36,NDVI_37
Eucalyptus,12.7942016,77.7961943,POINT (77.7961943 12.7942016),Krishnagiri,0.4612342720191731,0.3682604272634791,0.2575465639049454,0.1966614501825769,0.4231847133757961,0.4483311081441922,0.58091956498331,0.2939845370544974,0.0387177352206494,0.0954129874189263,0.325262948997817,0.5749677419354838,0.5852398523985239,0.5651234984478337,0.4545454545454545,0.0746361102508516,0.1297913275122095,0.0071666784928688,0.4538666666666666,0.53081986834231,0.0444617784711388,0.0495626822157434,0.0143406785589366,0.1221657276350144,0.47421513124035,0.0941316651772415,0.2147932228092548,0.0665485549773004,0.1170956702871596,0.5351748537215948,0.0632159524819686,0.007255879010403,0.1205190592051906,0.2091628033815107,0.4873000940733772,0.2419490810993087,0.0363866254565889
Beetroot,12.7531867,77.7836883,POINT (77.7836883 12.7531867),Krishnagiri,0.1714637697390525,0.1675569606453723,0.1485514690774604,0.0605400696864111,0.241438991222648,0.1725211974390033,0.0417151553128636,0.1771877757279217,0.0353251318101933,0.4204735498635683,0.2496368541191118,0.2030441400304414,0.51907875475749,0.3710321631280218,0.1119376124775045,0.1544774318126961,0.1279272981475008,0.013224665538982,0.095548172757475,0.1616965664726149,0.0495876183688015,0.031386406152567,0.0038753431293395,0.1614691614691614,0.2482450542437779,0.0885351457699874,0.082521422702195,0.064397766551449,0.0735059516505092,0.3154421469423669,0.0821522638906308,0.0278019113814074,0.1641310708016383,0.2336492519777551,0.2456140350877192,0.1324675324675324,0.0570685169124024
Beetroot,12.7531705,77.7836709,POINT (77.7836709 12.7531705),Krishnagiri,0.3071229219754884,0.2267709291628334,0.1789046653144016,0.0838454784899034,0.3133889161353604,0.1945750452079566,0.0806553911205074,0.1652386780905752,0.0372643577378342,0.3898406973249173,0.2420187546096301,0.1921819149745227,0.5099204125098084,0.4881754826916485,0.0754706119394393,0.2064516129032258,0.1308719015427283,0.0084798026518655,0.097922480620155,0.30977409975397,0.0509995920032639,0.0307338490487141,0.0064641241111829,0.1723296741592612,0.292326431181486,0.071189679885332,0.0798510550268928,0.0618622448979591,0.0736405754693977,0.4224745085672238,0.0833333333333333,0.0308147632311977,0.1688731979994115,0.2858720584487299,0.2826981080340005,0.1687968267959453,0.062217587765033
Eucalyptus,12.760988,77.7806984,POINT (77.7806984 12.760988),Krishnagiri,0.1652363438223675,0.1776568926628632,0.1287724197186124,0.1975953998954521,0.1769124827845248,0.2170360282283026,0.1522360745739448,0.1482764593798718,0.0345346600886361,0.0142468912130445,0.2076749435665914,0.2625575784163194,0.1852906287069988,0.2896878416130207,0.2313026250619118,0.2677290836653386,0.1036363636363636,0.0090143783058928,0.2526215443279314,0.0439788599471498,0.0420005793183354,0.0259829395038729,0.0053779130362279,0.1601532567049808,0.3122473246135553,0.0583859332732191,0.1201550387596899,0.0601456815816857,0.0872465999486784,0.4955702590557362,0.0498397612995911,-0.0101146325016857,0.0876806269899583,0.2242515533797778,0.5163386727688787,0.4601325567383009,0.0411067822215154
Flower,12.7608383,77.7809847,POINT (77.7809847 12.7608383),Krishnagiri,0.1472412667319621,0.1711557645717543,0.1229190421892816,0.2155614010798837,0.2184100418410041,0.2516349161216946,0.24828076831871,0.1667735140580639,0.0357951211333724,0.0009396288466055,0.2473591549295774,0.4223885834600538,0.3685815963396034,0.5326370757180157,0.3881373569198751,0.353950434230036,0.1050007554011179,0.0095860890242996,0.2912705272255834,0.0452411864576051,0.0437716930196683,0.0296161237865273,0.0073284477015323,0.152506436468272,0.3549446938999014,0.0369982547993019,0.1250186261361943,0.0572970728669296,0.0962009014810045,0.5366191856800706,0.0552572706935123,-0.0228114642230454,0.0859250153657037,0.1768659356207994,0.4084090909090909,0.3980848153214774,0.0402668572790088
Flower,12.7607863,77.7809605,POINT (77.7809605 12.7607863),Krishnagiri,0.2471875,0.1599253266957062,0.1430539609644087,0.2154417617405147,0.2769294263309946,0.2708536415541011,0.273353115727003,0.1691798455314453,0.0361243113671727,0.0057556699066133,0.2509429775904149,0.4018734292894677,0.3579345769126791,0.5092436974789916,0.363890441587479,0.372532549349013,0.1053509170835228,0.0091051571012762,0.2578507008584157,0.0536785439630863,0.0482825350749879,0.0288017300697925,0.0100150225338007,0.1546172539489672,0.3390909090909091,0.0505637568290131,0.1167233519067949,0.0587377629660487,0.0880596056265656,0.5248325540250222,0.0548883151868896,-0.0243807294714257,0.085686346412419,0.2173521735217352,0.4139681823310391,0.4098057354301572,0.0436573964028206
Cucumber,12.7968115,77.7927689,POINT (77.7927689 12.7968115),Krishnagiri,0.243743364174124,0.2529845059690119,0.1639919759277833,0.2192446325027425,0.259001895135818,0.2598967297762478,0.2622184445388865,0.1423662810674607,0.0437336814621409,0.3216965742251223,0.2542590806814529,0.3863112022558318,0.5022133371412252,0.3985732577281873,0.3400730131985397,0.2248576850094876,0.1316544469238125,0.0093713956170703,0.3302454840203798,0.0710503089143865,0.0486204900636696,0.0440122824974411,0.0113027959547888,0.1512021946102953,0.1215383729633254,0.1031850873330397,0.1822100313479623,0.061512976256212,0.1017355721744038,0.4557356608478803,0.1051383399209486,0.0168126094570928,0.0822346064972135,0.3629842180774749,0.3242084888704548,0.1124340414017047,0.0304589707927677
Cucumber,12.7968211,77.7926548,POINT (77.7926548 12.7968211),Krishnagiri,0.1379006174654513,0.146855206952423,0.166329625884732,0.3336263736263736,0.5029721079103795,0.5088204773434798,0.3239563407224035,0.1466548515728843,0.0362649294245385,0.422253587391202,0.2939016928411176,0.5909179878645527,0.6610406239087417,0.6742909423604757,0.5179417738659445,0.395962093119077,0.1429508196721311,0.005568814638027,0.4270332628340704,0.0672027570361861,0.049485922936485,0.0455526525048279,0.0149380410796129,0.1629510825982357,0.1071208953388267,0.0999182824455835,0.2006152071517831,0.0624655723256582,0.107859002321818,0.5547881524770886,0.1082292667307076,0.0157090972738808,0.0785453562254968,0.4756707594361073,0.2133818181818181,0.0970504855540141,0.0343963236318061
Flower,12.7576245,77.7765054,POINT (77.7765054 12.7576245),Krishnagiri,0.2596871917711709,0.237345003646973,0.1633275261324041,0.2411510791366906,0.2971044325511184,0.2795777745198651,0.3405500938915277,0.1197583511016346,0.0386396161293038,0.2216170925848345,0.2506115187903046,0.2578376205787781,0.4846574190836485,0.4855420035631081,0.4215370455591348,0.3728663547856872,0.1107554417413572,0.0042533799179705,0.0507531865585168,0.2262958280657395,0.0538006928877114,0.0197078144916168,0.0104287369640787,0.1573101170819573,0.3168489459502298,0.0446488669508638,0.173400408740764,0.0554873054873054,0.0774617067833698,0.4037493005036374,0.0367879746835443,0.0240047416773683,0.0933399975009371,0.2444362017804154,0.0328514056224899,0.2931204415533215,0.0558687852383393
Flower,12.757604,77.7765073,POINT (77.7765073 12.757604),Krishnagiri,0.2965152457996266,0.2486562942008486,0.1783664459161147,0.3025069637883008,0.3148421363233992,0.318103448275862,0.3675618123743049,0.1175426136363636,0.0375698087662887,0.2478632478632478,0.2494351558969724,0.3171434907961854,0.4836223506743738,0.5435005117707267,0.4932173022779626,0.4401872613034372,0.1123470522803114,0.0068368277119416,0.0582104136615327,0.2280366692131398,0.0614388415846632,0.0214693716761867,0.0067348465951608,0.1573849878934624,0.3638259833134684,0.047023344130459,0.1962790697674418,0.0551971326164874,0.0785642570281124,0.5451815451815452,0.0372554801926668,0.0287359174152563,0.0906136732908386,0.249203955086308,0.0373794532557583,0.3751228139123599,0.0552189126909618
Rose,12.7609853,77.7807375,POINT (77.7807375 12.7609853),Krishnagiri,0.147940074906367,0.1676394733269987,0.1223946784922394,0.2041061191841088,0.1938747607328411,0.2401433691756272,0.1616493802175563,0.1545536519386835,0.0342001839618697,-0.004208481709291,0.2441156691324815,0.3921097770154373,0.352140559267508,0.5151515151515151,0.3992932862190813,0.3433333333333333,0.1025602181487653,0.0100844102487487,0.3093684326954983,0.043407900999524,0.0441914318795831,0.0256107171000788,0.0044925124792013,0.1619337647506661,0.3915200721695985,0.0512138532058174,0.131288766368022,0.0616744669786791,0.0895330938943047,0.5013346275175928,0.0561070831009481,-0.0237261765849863,0.0832822274009567,0.2150537634408602,0.4491697043337384,0.4303109371602522,0.0425683709869203
Rose,12.7608991,77.7805156,POINT (77.7805156 12.7608991),Krishnagiri,0.138548951048951,0.1476200921254661,0.1144614163856377,0.1641239019879796,0.1458928367416885,0.1763520322472287,0.0651616213442791,0.1173693086003372,0.0354871108135252,0.0169462216842469,0.1956571956571956,0.1632278771205869,0.1060101197087498,0.1572882187078582,0.0924453280318091,0.1748878923766816,0.1066325763272672,0.0112059369202226,0.1467811158798283,0.0252008765522279,0.0402170752979939,0.0265920910607398,0.0081943346782579,0.1648805271096292,0.1641115858255843,0.0679478380233356,0.1071937321937322,0.0580347789650115,0.079948914431673,0.2270311313591496,0.043922483202843,-0.0032965997927851,0.0934613963797561,0.2188269634224208,0.3248183219555164,0.3312274368231047,0.0445170024687425
Ragi,12.7204433,77.765095,POINT (77.765095 12.7204433),Krishnagiri,0.1346808993867817,0.1536822164338148,0.0966362045498736,0.1650767316466196,0.1430443328237606,0.1835796387520525,0.0010157043519024,0.0787936207168798,0.0439298245614035,0.1271087355937865,0.2179440166238846,0.2142929038751887,0.1955387291517446,0.2689224362311296,0.235655737704918,0.2777288301517376,0.097671694245131,0.013268249389838,0.0415424739195231,0.271523178807947,0.0545746388443017,0.036681051392703,-0.0043532797166678,0.198982373250954,0.2416876222408494,0.21930447125621,0.1712401616677302,0.0664605873261205,0.0509791400595998,0.4149951732275019,0.1205734767025089,0.3575651836774256,0.2274718397997497,0.4440291166633878,0.2307264640474425,0.0283982280251806,0.124764417640407
Flower,12.7610673,77.7747178,POINT (77.7747178 12.7610673),Krishnagiri,0.0868630402064072,0.1097598054119793,0.0990990990990991,0.123335263462652,0.1150558842866535,0.1326508385972555,0.0089521478714497,0.1071953010279001,0.0338268133322305,0.0459183673469387,0.1926436781609195,0.0754415891707478,0.0957163353146136,0.120835006021678,0.0979133226324237,0.2272812441446505,0.1103734439834024,0.0074970120604107,0.1871433366901644,0.145935960591133,0.0462422021982374,0.0232893850447502,0.0007966857871255,0.1074642668078348,0.155618241654913,0.0395338758607406,0.1569113997956502,0.0589716684155299,0.079646017699115,0.183681436658208,0.0422321137770057,0.0174763183222734,0.0932320858193214,0.3213751868460389,0.1944135208986944,0.0290986515259048,0.0464148527528809
Ragi,12.7561529,77.7910657,POINT (77.7910657 12.7561529),Krishnagiri,0.1348837209302325,0.1477866061293984,0.1204895547583878,0.0479600971991303,0.1792828685258964,0.2244700181708055,0.007202284862784,0.119088319088319,0.0321741392767322,0.27649136577708,0.1929677689409795,0.1636242947228675,0.2072995694074225,0.273715743925441,0.0761014686248331,0.2994458245748136,0.1185823120238489,0.0115477020847864,0.2440902092201793,0.2392033129560244,0.0385836620802463,0.042016806722689,0.0021207177814029,0.1048451151707704,0.1141873580897971,0.0557112431341777,0.0369247235105244,0.0643474549140966,0.0730673316708229,0.3648765699436985,0.110318253175396,0.0298164103026749,0.1792351405314083,0.1378801299084735,0.0562764916856863,0.0959375413523885,0.0522491349480968
Ragi,12.7212717,77.7666567,POINT (77.7666567 12.7212717),Krishnagiri,0.1711427066877303,0.1714285714285714,0.1190588235294117,0.1646568734926551,0.1760110294117647,0.2059453032104637,0.0148663548914489,0.0718028607845914,0.0423011844331641,0.0610814227432051,0.143292167145999,0.1613441372735939,0.1289172913850313,0.1731137927145596,0.1347948773605383,0.1798202879722854,0.1044170890658942,0.0152597688982976,0.0674785634397912,0.1673451424799207,0.0488518685276902,0.0312895993761575,-0.0049290075774295,0.1694304253785147,0.2317414023575161,0.2019207091849298,0.1471520605378873,0.0615253151036103,0.0514583333333333,0.2904040404040404,0.1192477560906112,0.1908531222515391,0.2790337565809848,0.520379897111199,0.0562400123717717,-0.0069789290028184,0.1282890595492886
Ragi,12.7592625,77.7816024,POINT (77.7816024 12.7592625),Krishnagiri,0.1549295774647887,0.1490654205607476,0.1127197518097207,0.0208179808400884,0.1659986178299931,0.1833379007947382,0.146247902181731,0.1238857558668364,0.0320458762017203,0.2843622284362228,0.1852168340098269,0.2598143384408903,0.2343928073952133,0.3070675233361619,0.2563676633444075,0.1675257731958762,0.1055307348636573,0.0089137331923251,0.0298164212225136,0.123695518723143,0.0388603546855315,0.026709188758222,0.0053817692566431,0.1635782747603834,0.1582758040074086,0.0885506287227002,0.1279773301677261,0.0523528213485434,0.0848983792127604,0.522911051212938,0.0395222584147665,0.0190042136039212,0.083633741888969,0.0975233083566893,0.3361206510377781,0.1857474549026612,0.0468911710851046
Avare,12.7192383,77.7628367,POINT (77.7628367 12.7192383),Krishnagiri,0.1852779168753129,0.1875417724903088,0.1187896135759558,0.2231645262902835,0.2070071551936836,0.2250655348895269,0.039345866238032,0.1022124702870725,0.0386656557998483,0.149812734082397,0.2069297401347449,0.1979381443298969,0.1378737541528239,0.1457451810061119,0.0840902431878113,0.1956521739130435,0.0985390115013988,0.0094255735372576,0.2074418604651162,0.1402376033057851,0.056083650190114,0.0313451901346172,-0.0030603866537284,0.180003875217981,0.2798718633208756,0.316656856974691,0.2282695551806801,0.0668374973307708,0.0471708204085998,0.5278822391748147,0.1404724855000707,0.2366984437382873,0.1928545388261028,0.5412681195148408,0.3037274315666861,0.2155910003168902,0.1204545454545454
Maize,12.8022887,77.8017288,POINT (77.8017288 12.8022887),Krishnagiri,0.2145608150080755,0.2768848817457206,0.1853950267548001,0.1299730276466621,0.2462311557788944,0.3203568532035685,0.0230091032900867,0.1388467979902703,0.0562184770574486,0.0121408182683158,0.233279613215149,0.2329468453546152,0.3064034290167554,0.339673185105813,0.1132478632478632,0.1042982591280234,0.2436772380570052,-6.639665360865813e-05,0.211871393239901,0.2987352812908853,0.0658492279745685,0.0431263976147375,0.0118377969943749,0.1536413469068128,0.2086816720257234,0.1118192352259559,0.209773652808031,0.0740950868035856,0.0860435339308578,0.3648449039881831,0.0471848643720082,0.025952512424075,0.1268427518427518,0.3755418663016199,0.3451782322047156,0.3790442267735233,0.0316089903674634
Chrysanthemum,12.7482592,77.7817191,POINT (77.7817191 12.7482592),Krishnagiri,0.3383132530120482,0.3130180399804973,0.200041395011901,0.2796665935512173,0.2223291626564003,0.2166538164996145,0.0396416298478154,0.1211229721778599,0.0364442898147342,0.15517421785079,0.231819375164085,0.0202432488146773,0.2204120102329338,0.2483425414364641,0.1423841059602649,0.3258980981451045,0.1234972677595628,0.0108661906240298,0.4013786969090505,0.1030547630645049,0.0388296117038829,0.0388053072780769,0.0007992327365728,0.1853217158176943,0.4438914027149321,0.0362120109699445,0.2019181366672375,0.0654225204445376,0.0605849582172701,0.2327660095506306,0.0967184801381692,0.0544975866608161,0.0751206064782908,0.3092827004219409,0.0240722681311912,0.2054745822964806,0.0686333534015653
Ragi,12.7984401,77.7970797,POINT (77.7970797 12.7984401),Krishnagiri,0.1877096180893649,0.1834114530262889,0.1556162246489859,0.1880409126671912,0.2271010387157696,0.2449003655229336,0.1622206200432588,0.1161885541300273,0.0625349591676921,0.188693038745837,0.1898809523809523,0.2616822429906542,0.2248388986526069,0.2882732266539288,0.1992244304411052,0.0625940067106328,0.1316384932783176,0.0110121343901241,0.2157856625633598,0.2571283095723014,0.0536350505536832,0.0446641663825434,0.0121176171510888,0.2018356879330513,0.1783687943262411,0.088343906827005,0.1617493925720236,0.0616123980776499,0.0812010057683774,0.2397970947659672,0.0875743787189359,0.0273822562979189,0.0780776826859776,0.3400546103759714,0.361405197305101,0.4348069390039172,0.0305414491095057
Flower,12.7483743,77.7817071,POINT (77.7817071 12.7483743),Krishnagiri,0.3070142768466791,0.3343246592317224,0.192202892475372,0.2326461926798485,0.2781506338553318,0.3334207421004326,0.0216950402556695,0.1481171548117154,0.0418725617685305,0.1924512650352551,0.2897346555883141,0.0219254032258064,0.4019890081130594,0.4850299401197604,0.2693373645754598,0.475177304964539,0.1316713167131671,0.0091180692973266,0.4695067264573991,0.1833207483849316,0.0356315499172642,0.0371515318796577,8.043111075363951e-05,0.162217659137577,0.4437607679054886,0.0434376459598318,0.2578702907276793,0.0604504976427448,0.0569671655644506,0.5128137384412154,0.1138399306558798,0.0530095759233926,0.075605946665124,0.4545454545454545,0.03154305200341,0.2108433734939759,0.0657683024939662
Silver Oak,12.7567024,77.7809311,POINT (77.7809311 12.7567024),Krishnagiri,0.2506203473945409,0.2452153110047847,0.172684277309955,0.1136801541425818,0.2705128205128205,0.2903734047581535,0.0226366040611412,0.060472061103773,0.0349819059107358,0.5579773321708805,0.2154753284369504,0.3959731543624161,0.4319385140905209,0.5755922469490309,0.3072719630096679,0.1092811039394613,0.0960864930714177,0.0077120822622107,0.0210660980810234,0.3582901554404145,0.0484223060130978,0.0311280152136923,0.0075175409288339,0.1473214285714285,0.1683168316831683,0.0859962985811227,0.1399894347596408,0.0618796198521647,0.0693752395553852,0.4519950124688279,0.0430641821946169,0.0329764453961456,0.1176547572307289,0.2491504203183688,0.1901644847264182,0.1776603498542274,0.0556970623195788
